control
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12
30
47
14
6
4
6
4
4
5
4
4
4
4
5
3
4
5
3
5
4
5
5
4
7
6
7
8
7
10
9
10
10
10
12
12
13
13
12
13
13
12
12
12
11
11
9
8
