control
16
13
11
7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
27
48
69
62
13
9
11
12
6
10
9
12
7
9
9
10
10
8
13
11
14
12
16
16
17
18
18
19
20
19
20
20
21
23
24
24
24
23
22
20
18
